kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fac00000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304fa42 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304fe81 ffff8ad5f5ed65c0 0000000000000000 0000000000000000 ffff8ad5d304fdc1 ffff8ad5f5ed2c00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad65e44ea82 0000000000000000 0000000000000000 0000000000000000 ffff8ad698e86e81 ffff8ad6e43c9340 0000000000000000 0000000000000000 ffff8ad65e44ef81 ffff8ad6e43cc780 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad65e44e402 0000000000000000 0000000000000000 0000000000000000 ffff8ad698e86201 ffff8ad73e31b440 0000000000000000 0000000000000000 ffff8ad65e44ea81 ffff8ad6e43cf640 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 000000000000038b 0000000000000000 0000000000000010 000000000000038b 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fae00000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304fe82 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304fdc1 ffff8ad5f5ed2c00 0000000000000000 0000000000000000 ffff8ad5d304fa41 ffff8ad5f5ed18c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad65e44e542 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e44ea81 ffff8ad6e43cf640 0000000000000000 0000000000000000 ffff8ad65e44e401 ffff8ad6e43ce300 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad698e86e82 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e44ef81 ffff8ad6e43cc780 0000000000000000 0000000000000000 ffff8ad65e44e541 ffff8ad73e31dac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fb000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304fe02 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304fa41 ffff8ad5f5ed18c0 0000000000000000 0000000000000000 ffff8ad5d304fe81 ffff8ad5f5ed65c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad698e86242 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e44e541 ffff8ad73e31dac0 0000000000000000 0000000000000000 ffff8ad698e86e81 ffff8ad73e31b440 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad698e86202 0000000000000000 0000000000000000 0000000000000000 ffff8ad65e44e401 ffff8ad6e43ce300 0000000000000000 0000000000000000 ffff8ad698e86241 ffff8ad73e31aec0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fb200000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304fb42 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304fe81 ffff8ad5f5ed65c0 0000000000000000 0000000000000000 ffff8ad5d304fe01 ffff8ad5f5ed3440 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad698e867c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad698e86241 ffff8ad73e31aec0 0000000000000000 0000000000000000 ffff8ad698e86201 ffff8ad73e318dc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640042 0000000000000000 0000000000000000 0000000000000000 ffff8ad698e86e81 ffff8ad73e31b440 0000000000000000 0000000000000000 ffff8ad698e867c1 ffff8ad73e31b700 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fb400000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304f202 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304fe01 ffff8ad5f5ed3440 0000000000000000 0000000000000000 ffff8ad5d304fb41 ffff8ad5f5ed2940 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640542 0000000000000000 0000000000000000 0000000000000000 ffff8ad698e867c1 ffff8ad73e31b700 0000000000000000 0000000000000000 ffff8ad64b640041 ffff8ad73e3198c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640f42 0000000000000000 0000000000000000 0000000000000000 ffff8ad698e86201 ffff8ad73e318dc0 0000000000000000 0000000000000000 ffff8ad64b640541 ffff8ad73e31dac0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fb600000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304f3c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304fb41 ffff8ad5f5ed2940 0000000000000000 0000000000000000 ffff8ad5d304f201 ffff8ad5f5ed39c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640d02 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640541 ffff8ad73e31dac0 0000000000000000 0000000000000000 ffff8ad64b640f41 ffff8ad73e31b440 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640c82 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640041 ffff8ad73e3198c0 0000000000000000 0000000000000000 ffff8ad64b640d01 ffff8ad73e31aec0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fb800000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304fe42 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304f201 ffff8ad5f5ed39c0 0000000000000000 0000000000000000 ffff8ad5d304f3c1 ffff8ad5f5ed4d00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640042 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640d01 ffff8ad73e31aec0 0000000000000000 0000000000000000 ffff8ad64b640c81 ffff8ad73e318dc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad60cf67902 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640f41 ffff8ad73e31b440 0000000000000000 0000000000000000 ffff8ad64b640041 ffff8ad5ccac4d00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fba00000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304f742 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304f3c1 ffff8ad5f5ed4d00 0000000000000000 0000000000000000 ffff8ad5d304fe41 ffff8ad5f5ed2100 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad60cf67182 0000000000000000 0000000000000000 0000000000000000 ffff8ad698e86d01 ffff8ad73e318b00 0000000000000000 0000000000000000 ffff8ad60cf67901 ffff8ad5ccac5280 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e1c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640041 ffff8ad5ccac4d00 0000000000000000 0000000000000000 ffff8ad60cf67181 ffff8ad74a82e5c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad60cf67d82 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304fe41 ffff8ad5f5ed2100 0000000000000000 0000000000000000 ffff8ad5d304f741 ffff8ad5ccac0b00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e942 0000000000000000 0000000000000000 0000000000000000 ffff8ad64b640c81 ffff8ad73e318dc0 0000000000000000 0000000000000000 ffff8ad5cdc5e541 ffff8ad74a82e040 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017b14200000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000220800000000 0000000000000000 0000000000000000 00075ba400000000 0000000000000000 0000000000000000 00038fbc00000000 0000000000000000 0007869c00000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18ddc2 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e1c1 ffff8ad74a82d800 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad8903c8580 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d802 0000000000000000 0000000000000000 0000000000000000 ffff8ad60cf67901 ffff8ad5ccac5280 0000000000000000 0000000000000000 ffff8ad69c18ddc1 ffff8ad8903cbc80 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000020000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 00038fbe00000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad60cf67f82 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304f741 ffff8ad5ccac0b00 0000000000000000 0000000000000000 ffff8ad60cf67d81 ffff8ad5ccac1340 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d542 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad8903c8580 0000000000000000 0000000000000000 ffff8ad69c18d801 ffff8ad8903c8dc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad77b828642 0000000000000000 0000000000000000 0000000000000000 ffff8ad713fc3681 ffff8ad8aa096040 0000000000000000 0000000000000000 ffff8ad713fc3501 ffff8ad65ed04fc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304f882 0000000000000000 0000000000000000 0000000000000000 ffff8ad713fc3501 ffff8ad65ed04fc0 0000000000000000 0000000000000000 ffff8ad77b828641 ffff8ad5f5ed0000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e342 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e541 ffff8ad74a82e040 0000000000000000 0000000000000000 ffff8ad69c18d541 ffff8ad74a82ca40 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e942 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e541 ffff8ad74a82e040 0000000000000000 0000000000000000 ffff8ad5cdc5e341 ffff8ad74a82d800 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e542 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18d801 ffff8ad8903c8dc0 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad74a82e5c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 000786a000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad60cf67ac2 0000000000000000 0000000000000000 0000000000000000 ffff8ad60cf67d81 ffff8ad5ccac1340 0000000000000000 0000000000000000 ffff8ad60cf67f81 ffff8ad5ccac0580 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab7b68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab4368 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab1b68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab1b68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9598179c,acpi_evaluate_object,ffff8ad5c3bbb030 ffffffffc07400e2 0000000000000000 ffff8ad5c3bbb9f0 ffff8ad5c3bbc6c0 0000000000000000 ffffffff964ca2b3 ffff8ad758ec2d80 0000000000000000 0000000200000000 0000000300000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab7b68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab4368 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab1b68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff95950e08,acpi_ds_call_control_method,0000000000000000 0000000000000000 ffff8ad62dab1b68 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9598179c,acpi_evaluate_object,ffff8ad5c3bbb300 ffffffffc07400e2 0000000000000000 ffff8ad5c3bbb4e0 ffff8ad5c3bbcd38 0000000000000000 ffffffff964ca2b3 ffff8ad758ec2558 0000000000000000 0000000200000000 0000000300000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e882 0000000000000000 0000000000000000 0000000000000000 ffff8ad69c18d541 ffff8ad74a82ca40 0000000000000000 0000000000000000 ffff8ad5cdc5e541 ffff8ad74a82e040 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 0000000000000000 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 ffff8ad64c375d2c 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000002bee5d9 0000000000010000 ffff8ad64c375d2c 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 0000000000000000 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 ffff8ad64c375d2c 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000002bee5da 0000000000010000 ffff8ad64c375d2c 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 0000000000000000 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000000000000 0000000000010000 ffff8ad64c375d2c 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffff9555ee47,ext4_find_extent,0000000002bee5db 0000000000010000 ffff8ad64c375d2c 0000000000000000 ffff8ad64c375d20 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e282 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e541 ffff8ad74a82e040 0000000000000000 0000000000000000 ffff8ad5cdc5e881 ffff8ad74a82b440 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad71cbd9282 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad74a82e5c0 0000000000000000 0000000000000000 ffff8ad5cdc5e281 ffff8ad6a5ea5540 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad71cbd96c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad74a82e5c0 0000000000000000 0000000000000000 ffff8ad71cbd9281 ffff8ad6a5ea2c00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5f4c727c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad60cf67f81 ffff8ad5ccac0580 0000000000000000 0000000000000000 ffff8ad60cf67ac1 ffff8ad77308c4c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000001 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0017b15800000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad71cbd9142 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e881 ffff8ad74a82b440 0000000000000000 0000000000000000 ffff8ad71cbd96c1 ffff8ad6a5ea4fc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 000786a200000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e882 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e281 ffff8ad6a5ea5540 0000000000000000 0000000000000000 ffff8ad71cbd9141 ffff8ad74a82b9c0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5f4c72142 0000000000000000 0000000000000000 0000000000000000 ffff8ad60cf67ac1 ffff8ad77308c4c0 0000000000000000 0000000000000000 ffff8ad5f4c727c1 ffff8ad773088580 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5d304f002 0000000000000000 0000000000000000 0000000000000000 ffff8ad713fc3841 ffff8ad5f5ed1080 0000000000000000 0000000000000000 ffff8ad5d304f841 ffff8ad5f5ed7380 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e402 0000000000000000 0000000000000000 0000000000000000 ffff8ad71cbd96c1 ffff8ad6a5ea4fc0 0000000000000000 0000000000000000 ffff8ad5cdc5e881 ffff8ad74a82e040 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e942 0000000000000000 0000000000000000 0000000000000000 ffff8ad71cbd96c1 ffff8ad6a5ea4fc0 0000000000000000 0000000000000000 ffff8ad5cdc5e401 ffff8ad74a82b440 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e342 0000000000000000 0000000000000000 0000000000000000 ffff8ad71cbd9141 ffff8ad74a82b9c0 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad74a82a680 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc126285c,__sync_set,0000000000000002 0000200000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 000786a400000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5f4c72302 0000000000000000 0000000000000000 0000000000000000 ffff8ad5f4c727c1 ffff8ad773088580 0000000000000000 0000000000000000 ffff8ad5f4c72141 ffff8ad77308d540 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad64b640682 0000000000000000 0000000000000000 0000000000000000 ffff8ad77b828641 ffff8ad5f5ed0000 0000000000000000 0000000000000000 ffff8ad5d304f001 ffff8ad73e31b700 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad713fc3442 0000000000000000 0000000000000000 0000000000000000 ffff8ad5d304f001 ffff8ad73e31b700 0000000000000000 0000000000000000 ffff8ad64b640681 ffff8ad8aa090b00 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc46429dd,os_alloc_mem,0000000000000048 0000000000000a24 0000000000000000 0000000000000010 0000000000000a24 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e282 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad74a82a680 0000000000000000 0000000000000000 ffff8ad5cdc5e341 ffff8ad74a82e880 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5ed02 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e941 ffff8ad74a82a680 0000000000000000 0000000000000000 ffff8ad5cdc5e281 ffff8ad74a828dc0 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad69c18d1c2 0000000000000000 0000000000000000 0000000000000000 ffff8ad5f4c72141 ffff8ad77308d540 0000000000000000 0000000000000000 ffff8ad5f4c72301 ffff8ad8903cb700 0000000000000000 0000000000000000 
kmalloc-96,ffffffffc12bfc58,add_fence_array,ffff8ad5cdc5e402 0000000000000000 0000000000000000 0000000000000000 ffff8ad5cdc5e881 ffff8ad74a82e040 0000000000000000 0000000000000000 ffff8ad5cdc5ed01 ffff8ad74a82b9c0 0000000000000000 0000000000000000 
